"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 02:27:09 UTC 2024","Tue Jan 30 02:27:28 UTC 2024","19371","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Jan 30 02:44:51 UTC 2024","Tue Jan 30 02:45:01 UTC 2024","9315","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Jan 30 02:23:05 UTC 2024","Tue Jan 30 02:23:26 UTC 2024","20916","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Jan 30 02:20:11 UTC 2024","Tue Jan 30 02:20:36 UTC 2024","24780","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Tue Jan 30 03:28:55 UTC 2024","Tue Jan 30 03:28:58 UTC 2024","3020","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Tue Jan 30 02:21:06 UTC 2024","Tue Jan 30 02:21:22 UTC 2024","15635","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Jan 30 02:41:22 UTC 2024","Tue Jan 30 02:41:26 UTC 2024","4136","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Jan 30 04:04:44 UTC 2024","Tue Jan 30 04:04:44 UTC 2024","19","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Tue Jan 30 04:34:54 UTC 2024","Tue Jan 30 04:35:02 UTC 2024","7897","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Jan 30 03:28:52 UTC 2024","Tue Jan 30 03:28:55 UTC 2024","2739","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Tue Jan 30 03:11:13 UTC 2024","Tue Jan 30 03:11:14 UTC 2024","273","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Jan 30 03:51:45 UTC 2024","Tue Jan 30 03:51:51 UTC 2024","6237","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Jan 30 02:30:47 UTC 2024","Tue Jan 30 02:31:04 UTC 2024","16452","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Jan 30 02:41:26 UTC 2024","Tue Jan 30 02:41:37 UTC 2024","10258","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Tue Jan 30 02:38:10 UTC 2024","Tue Jan 30 02:38:13 UTC 2024","2625","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Jan 30 03:52:01 UTC 2024","Tue Jan 30 03:52:03 UTC 2024","2230","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Jan 30 02:49:31 UTC 2024","Tue Jan 30 02:49:48 UTC 2024","16783","","9. Client Portal - Home","","","","1. Check links",""
